2020-09-30 03:00	1.17457	1.17462	1.17277	1.17291	40559
2020-09-30 04:00	1.17290	1.17369	1.17286	1.17343	28132
2020-09-30 05:00	1.17342	1.17380	1.17288	1.17320	32748
2020-09-30 06:00	1.17319	1.17360	1.17227	1.17341	65116
2020-09-30 07:00	1.17342	1.17428	1.17203	1.17327	74439
2020-09-30 08:00	1.17330	1.17375	1.17061	1.17097	65269
2020-09-30 09:00	1.17096	1.17109	1.16938	1.17085	64233
2020-09-30 10:00	1.17086	1.17189	1.16956	1.17103	71523
2020-09-30 11:00	1.17101	1.17137	1.17050	1.17071	62377
2020-09-30 12:00	1.17070	1.17186	1.16987	1.17096	66332
2020-09-30 13:00	1.17096	1.17156	1.16847	1.16958	81106
2020-09-30 14:00	1.16960	1.17408	1.16946	1.17284	115365
2020-09-30 15:00	1.17282	1.17516	1.17215	1.17220	97403
2020-09-30 16:00	1.17220	1.17249	1.17057	1.17216	88050
2020-09-30 17:00	1.17215	1.17282	1.17099	1.17240	74281
2020-09-30 18:00	1.17239	1.17271	1.17129	1.17165	81905
2020-09-30 19:00	1.17168	1.17273	1.17110	1.17227	83762
2020-09-30 20:00	1.17228	1.17273	1.17196	1.17210	26604
2020-09-30 21:00	1.17210	1.17262	1.17197	1.17232	735
2020-09-30 22:00	1.17233	1.17312	1.17224	1.17301	6846
2020-09-30 23:00	1.17303	1.17318	1.17228	1.17232	11797
2020-10-01 00:00	1.17234	1.17279	1.17171	1.17182	38415
2020-10-01 01:00	1.17182	1.17435	1.17177	1.17339	40377
2020-10-01 02:00	1.17340	1.17423	1.17330	1.17408	22499
2020-10-01 03:00	1.17408	1.17474	1.17386	1.17435	15842
2020-10-01 04:00	1.17436	1.17484	1.17401	1.17472	14763
2020-10-01 05:00	1.17470	1.17511	1.17423	1.17474	28659
2020-10-01 06:00	1.17474	1.17576	1.17440	1.17531	49721
2020-10-01 07:00	1.17534	1.17573	1.17231	1.17363	86142
2020-10-01 08:00	1.17361	1.17427	1.17221	1.17243	100934
2020-10-01 09:00	1.17244	1.17492	1.17236	1.17477	82426
2020-10-01 10:00	1.17478	1.17508	1.17372	1.17432	64272
2020-10-01 11:00	1.17432	1.17696	1.17412	1.17628	102685
2020-10-01 12:00	1.17628	1.17675	1.17510	1.17546	75115
2020-10-01 13:00	1.17546	1.17591	1.17312	1.17380	113208
2020-10-01 14:00	1.17386	1.17460	1.17212	1.17363	112972
2020-10-01 15:00	1.17363	1.17558	1.17338	1.17515	102979
2020-10-01 16:00	1.17513	1.17528	1.17381	1.17445	74438
2020-10-01 17:00	1.17446	1.17459	1.17385	1.17409	46295
2020-10-01 18:00	1.17409	1.17470	1.17348	1.17460	65774
2020-10-01 19:00	1.17460	1.17500	1.17415	1.17495	47568
2020-10-01 20:00	1.17493	1.17506	1.17435	1.17460	17134
2020-10-01 21:00	1.17489	1.17489	1.17424	1.17445	963
2020-10-01 22:00	1.17445	1.17478	1.17430	1.17446	8743
2020-10-01 23:00	1.17446	1.17450	1.17429	1.17439	8110
2020-10-02 00:00	1.17439	1.17445	1.17335	1.17347	30549
2020-10-02 01:00	1.17346	1.17370	1.17300	1.17314	41262
2020-10-02 02:00	1.17316	1.17330	1.17140	1.17196	42025
2020-10-02 03:00	1.17196	1.17215	1.17160	1.17161	44878
2020-10-02 04:00	1.17160	1.17179	1.17030	1.17059	43363
2020-10-02 05:00	1.17059	1.17320	1.16956	1.17221	106319
2020-10-02 06:00	1.17223	1.17386	1.17196	1.17371	102677
2020-10-02 07:00	1.17373	1.17416	1.17158	1.17231	104703
2020-10-02 08:00	1.17229	1.17315	1.17114	1.17135	87297
2020-10-02 09:00	1.17136	1.17258	1.17086	1.17189	54484
2020-10-02 10:00	1.17190	1.17241	1.17102	1.17126	64949
2020-10-02 11:00	1.17128	1.17247	1.17023	1.17239	72319
2020-10-02 12:00	1.17239	1.17337	1.16986	1.17082	64243
2020-10-02 13:00	1.17082	1.17215	1.16996	1.17123	92171
2020-10-02 14:00	1.17123	1.17247	1.17046	1.17140	86756
2020-10-02 15:00	1.17140	1.17211	1.17051	1.17056	72655
2020-10-02 16:00	1.17055	1.17220	1.17016	1.17176	80972
2020-10-02 17:00	1.17175	1.17214	1.17132	1.17139	56904
2020-10-02 18:00	1.17141	1.17193	1.17117	1.17122	60517
2020-10-02 19:00	1.17122	1.17163	1.17095	1.17116	45927
2020-10-02 20:00	1.17119	1.17171	1.17104	1.17157	27629
2020-10-04 21:00	1.17110	1.17154	1.17053	1.17122	678
2020-10-04 22:00	1.17121	1.17172	1.17087	1.17147	10287
2020-10-04 23:00	1.17149	1.17201	1.17129	1.17195	23573
2020-10-05 00:00	1.17195	1.17288	1.17176	1.17251	33876
2020-10-05 01:00	1.17251	1.17357	1.17214	1.17340	41397
2020-10-05 02:00	1.17339	1.17351	1.17298	1.17319	30372
2020-10-05 03:00	1.17320	1.17340	1.17272	1.17281	25167
2020-10-05 04:00	1.17281	1.17335	1.17266	1.17321	25999
2020-10-05 05:00	1.17321	1.17356	1.17300	1.17343	26477
2020-10-05 06:00	1.17346	1.17346	1.17208	1.17243	57475
2020-10-05 07:00	1.17242	1.17381	1.17198	1.17323	79591
2020-10-05 08:00	1.17323	1.17497	1.17319	1.17490	71525
2020-10-05 09:00	1.17490	1.17594	1.17467	1.17569	71710
2020-10-05 10:00	1.17570	1.17578	1.17475	1.17525	59078
2020-10-05 11:00	1.17525	1.17694	1.17461	1.17649	61049
2020-10-05 12:00	1.17649	1.17689	1.17568	1.17639	44278
2020-10-05 13:00	1.17639	1.17915	1.17639	1.17864	68608
2020-10-05 14:00	1.17864	1.17975	1.17789	1.17897	79242
2020-10-05 15:00	1.17896	1.17923	1.17819	1.17843	55446
2020-10-05 16:00	1.17843	1.17892	1.17823	1.17864	38080
2020-10-05 17:00	1.17865	1.17866	1.17758	1.17769	39828
2020-10-05 18:00	1.17768	1.17787	1.17715	1.17750	42816
2020-10-05 19:00	1.17748	1.17844	1.17747	1.17836	39713
2020-10-05 20:00	1.17838	1.17877	1.17807	1.17825	16823
2020-10-05 21:00	1.17825	1.17844	1.17787	1.17808	833
2020-10-05 22:00	1.17808	1.17882	1.17806	1.17873	8724
2020-10-05 23:00	1.17878	1.17901	1.17835	1.17891	17053
2020-10-06 00:00	1.17889	1.17929	1.17862	1.17906	29264
2020-10-06 01:00	1.17907	1.17929	1.17860	1.17864	29522
2020-10-06 02:00	1.17864	1.17911	1.17859	1.17910	26279
2020-10-06 03:00	1.17910	1.17987	1.17887	1.17922	40922
2020-10-06 04:00	1.17923	1.17941	1.17881	1.17885	21477
2020-10-06 05:00	1.17885	1.17923	1.17858	1.17859	28630
2020-10-06 06:00	1.17860	1.17897	1.17774	1.17850	44805
2020-10-06 07:00	1.17848	1.18001	1.17744	1.17766	82996
2020-10-06 08:00	1.17765	1.17793	1.17654	1.17776	69027
2020-10-06 09:00	1.17775	1.17863	1.17729	1.17796	43552
