2013-05-08 03:00	98.994	99.074	98.984	99.050	3520
2013-05-08 04:00	99.051	99.058	98.913	98.972	5294
2013-05-08 05:00	98.974	99.006	98.927	98.964	4185
2013-05-08 06:00	98.966	99.010	98.744	98.835	8748
2013-05-08 07:00	98.835	98.905	98.765	98.843	7738
2013-05-08 08:00	98.840	98.903	98.804	98.844	6649
2013-05-08 09:00	98.836	98.992	98.822	98.954	6203
2013-05-08 10:00	98.956	99.001	98.883	98.975	6740
2013-05-08 11:00	98.973	99.039	98.926	98.962	6428
2013-05-08 12:00	98.963	98.972	98.685	98.720	10175
2013-05-08 13:00	98.719	98.782	98.580	98.769	9509
2013-05-08 14:00	98.771	98.886	98.731	98.813	8570
2013-05-08 15:00	98.814	98.923	98.784	98.911	7484
2013-05-08 16:00	98.906	98.912	98.816	98.874	4515
2013-05-08 17:00	98.874	98.919	98.842	98.881	3652
2013-05-08 18:00	98.880	98.913	98.802	98.808	2628
2013-05-08 19:00	98.806	98.986	98.794	98.953	3673
2013-05-08 20:00	98.950	99.020	98.933	98.994	2703
2013-05-08 21:00	98.990	99.002	98.915	98.938	1915
2013-05-08 22:00	98.940	98.981	98.856	98.872	2090
2013-05-08 23:00	98.874	98.931	98.840	98.882	2280
2013-05-09 00:00	98.883	98.926	98.845	98.866	5610
2013-05-09 01:00	98.868	98.909	98.779	98.823	5789
2013-05-09 02:00	98.821	98.865	98.798	98.853	3407
2013-05-09 03:00	98.853	98.860	98.733	98.766	4378
2013-05-09 04:00	98.767	98.790	98.692	98.718	5517
2013-05-09 05:00	98.717	98.744	98.649	98.686	4267
2013-05-09 06:00	98.687	98.793	98.681	98.783	5110
2013-05-09 07:00	98.783	98.867	98.723	98.833	6100
2013-05-09 08:00	98.831	98.852	98.689	98.717	5639
2013-05-09 09:00	98.713	98.759	98.644	98.687	6103
2013-05-09 10:00	98.687	98.755	98.655	98.706	4590
2013-05-09 11:00	98.705	98.801	98.697	98.764	4414
2013-05-09 12:00	98.763	98.903	98.707	98.853	7810
2013-05-09 13:00	98.857	99.404	98.851	99.337	16230
2013-05-09 14:00	99.339	99.360	99.157	99.300	11238
2013-05-09 15:00	99.300	99.343	99.257	99.294	7512
2013-05-09 16:00	99.293	99.372	99.257	99.346	6258
2013-05-09 17:00	99.348	100.461	99.348	100.358	17903
2013-05-09 18:00	100.357	100.727	100.303	100.573	21248
2013-05-09 19:00	100.572	100.788	100.508	100.655	11235
2013-05-09 20:00	100.656	100.669	100.515	100.583	5446
2013-05-09 21:00	100.582	100.735	100.557	100.633	2398
2013-05-09 22:00	100.635	100.725	100.618	100.643	3395
2013-05-09 23:00	100.644	100.850	100.536	100.824	7685
2013-05-10 00:00	100.830	100.946	100.732	100.840	13300
2013-05-10 01:00	100.840	101.194	100.766	101.110	13073
2013-05-10 02:00	101.111	101.118	100.842	100.945	10586
2013-05-10 03:00	100.947	101.095	100.925	101.002	6711
2013-05-10 04:00	101.002	101.062	100.947	101.007	7133
2013-05-10 05:00	101.007	101.010	100.882	100.983	7733
2013-05-10 06:00	100.984	101.130	100.984	101.066	12613
2013-05-10 07:00	101.066	101.391	101.031	101.364	13112
2013-05-10 08:00	101.364	101.421	101.202	101.396	10401
2013-05-10 09:00	101.392	101.397	101.156	101.262	8948
2013-05-10 10:00	101.260	101.656	101.237	101.626	9788
2013-05-10 11:00	101.628	101.733	101.503	101.551	14007
2013-05-10 12:00	101.551	101.673	101.369	101.400	10985
2013-05-10 13:00	101.389	101.641	101.388	101.568	11080
2013-05-10 14:00	101.576	101.792	101.569	101.789	14549
2013-05-10 15:00	101.789	101.982	101.691	101.740	12894
2013-05-10 16:00	101.737	101.740	101.495	101.590	8804
2013-05-10 17:00	101.591	101.670	101.544	101.602	4400
2013-05-10 18:00	101.605	101.664	101.500	101.538	3785
2013-05-10 19:00	101.538	101.625	101.517	101.585	3425
2013-05-10 20:00	101.585	101.701	101.535	101.602	3189
2013-05-12 21:00	101.872	101.872	101.724	101.771	992
2013-05-12 22:00	101.771	101.894	101.754	101.837	4118
2013-05-12 23:00	101.837	102.148	101.837	101.940	8891
2013-05-13 00:00	101.941	101.969	101.789	101.865	8167
2013-05-13 01:00	101.865	101.974	101.808	101.849	8323
2013-05-13 02:00	101.851	101.925	101.836	101.890	5821
2013-05-13 03:00	101.889	101.960	101.854	101.873	5251
2013-05-13 04:00	101.873	101.903	101.832	101.832	5124
2013-05-13 05:00	101.834	101.842	101.540	101.605	10305
2013-05-13 06:00	101.605	101.735	101.601	101.661	6816
2013-05-13 07:00	101.663	101.663	101.514	101.620	8654
2013-05-13 08:00	101.624	101.808	101.624	101.760	7418
2013-05-13 09:00	101.760	101.762	101.590	101.625	6096
2013-05-13 10:00	101.625	101.686	101.546	101.614	5227
2013-05-13 11:00	101.614	101.734	101.568	101.730	5212
2013-05-13 12:00	101.730	102.044	101.720	101.785	12382
2013-05-13 13:00	101.785	101.851	101.589	101.650	9837
2013-05-13 14:00	101.650	101.858	101.630	101.744	8243
2013-05-13 15:00	101.746	101.850	101.700	101.837	7501
2013-05-13 16:00	101.837	101.977	101.828	101.901	5609
2013-05-13 17:00	101.902	101.955	101.864	101.924	3999
2013-05-13 18:00	101.925	101.989	101.896	101.928	3461
2013-05-13 19:00	101.930	101.934	101.814	101.860	3307
2013-05-13 20:00	101.859	101.883	101.780	101.822	3211
2013-05-13 21:00	101.822	101.848	101.703	101.764	3685
2013-05-13 22:00	101.764	101.820	101.760	101.792	2017
2013-05-13 23:00	101.793	101.826	101.644	101.676	5059
2013-05-14 00:00	101.677	101.694	101.362	101.435	12338
2013-05-14 01:00	101.436	101.599	101.431	101.532	7622
2013-05-14 02:00	101.530	101.582	101.490	101.576	4279
2013-05-14 03:00	101.577	101.688	101.555	101.601	5435
2013-05-14 04:00	101.602	101.615	101.455	101.463	6151
2013-05-14 05:00	101.463	101.488	101.265	101.375	8750
2013-05-14 06:00	101.374	101.603	101.374	101.507	8553
2013-05-14 07:00	101.512	101.523	101.260	101.373	10295
2013-05-14 08:00	101.375	101.511	101.352	101.433	8405
2013-05-14 09:00	101.433	101.657	101.335	101.638	9958
2013-05-14 10:00	101.639	101.730	101.577	101.614	8423
2013-05-14 11:00	101.612	101.654	101.536	101.614	7205
2013-05-14 12:00	101.617	101.899	101.573	101.695	9646
2013-05-14 13:00	101.695	101.820	101.673	101.775	8080
2013-05-14 14:00	101.775	102.040	101.732	102.033	12106
2013-05-14 15:00	102.035	102.292	101.859	102.183	13508
2013-05-14 16:00	102.184	102.315	102.152	102.242	7686
2013-05-14 17:00	102.242	102.400	102.215	102.217	6688
2013-05-14 18:00	102.214	102.274	102.174	102.245	4709
2013-05-14 19:00	102.245	102.291	102.194	102.276	4027
2013-05-14 20:00	102.275	102.428	102.244	102.404	3996
2013-05-14 21:00	102.395	102.424	102.258	102.274	2864
2013-05-14 22:00	102.274	102.298	102.166	102.260	3199
2013-05-14 23:00	102.261	102.320	102.144	102.188	5470
2013-05-15 00:00	102.190	102.256	102.047	102.094	8703
2013-05-15 01:00	102.093	102.298	102.056	102.244	8860
2013-05-15 02:00	102.244	102.249	102.170	102.205	4241
2013-05-15 03:00	102.206	102.252	102.134	102.147	3830
2013-05-15 04:00	102.146	102.196	102.085	102.150	6455
2013-05-15 05:00	102.149	102.244	102.146	102.210	5168
2013-05-15 06:00	102.208	102.616	102.188	102.565	11488
2013-05-15 07:00	102.563	102.606	102.335	102.368	11886
2013-05-15 08:00	102.368	102.464	102.320	102.441	7130
2013-05-15 09:00	102.442	102.493	102.353	102.474	6825
2013-05-15 10:00	102.475	102.761	102.475	102.735	11541
2013-05-15 11:00	102.737	102.761	102.633	102.701	7736
2013-05-15 12:00	102.702	102.757	102.354	102.454	12422
2013-05-15 13:00	102.454	102.454	101.852	102.080	18434
2013-05-15 14:00	102.080	102.443	101.961	102.433	13029
2013-05-15 15:00	102.430	102.511	102.374	102.429	9505
2013-05-15 16:00	102.428	102.607	102.401	102.504	6806
2013-05-15 17:00	102.503	102.547	102.270	102.274	5924
2013-05-15 18:00	102.274	102.342	102.113	102.304	6375
2013-05-15 19:00	102.302	102.396	102.284	102.316	3892
2013-05-15 20:00	102.315	102.350	102.208	102.226	3226
2013-05-15 21:00	102.225	102.296	102.225	102.263	2609
2013-05-15 22:00	102.254	102.285	102.169	102.253	2102
2013-05-15 23:00	102.251	102.286	102.126	102.242	5559
2013-05-16 00:00	102.242	102.266	101.969	102.143	11551
2013-05-16 01:00	102.142	102.203	101.977	102.125	7534
2013-05-16 02:00	102.124	102.188	102.054	102.133	6230
2013-05-16 03:00	102.134	102.239	102.133	102.211	6021
2013-05-16 04:00	102.211	102.236	102.144	102.227	5609
2013-05-16 05:00	102.225	102.427	102.176	102.380	7087
2013-05-16 06:00	102.381	102.441	102.301	102.313	8525
2013-05-16 07:00	102.315	102.539	102.305	102.436	9542
2013-05-16 08:00	102.438	102.531	102.379	102.482	7544
2013-05-16 09:00	102.482	102.652	102.471	102.581	9071
2013-05-16 10:00	102.581	102.680	102.523	102.668	7620
2013-05-16 11:00	102.670	102.681	102.469	102.524	7353
2013-05-16 12:00	102.524	102.599	102.117	102.341	14759
2013-05-16 13:00	102.341	102.401	102.190	102.261	11806
2013-05-16 14:00	102.260	102.260	101.921	101.958	17154
2013-05-16 15:00	101.956	102.316	101.827	102.221	12022
2013-05-16 16:00	102.223	102.295	102.120	102.121	5895
2013-05-16 17:00	102.121	102.180	101.962	101.993	5122
2013-05-16 18:00	101.995	102.113	101.955	102.047	3914
2013-05-16 19:00	102.049	102.365	102.044	102.330	7143
2013-05-16 20:00	102.328	102.337	102.195	102.252	3478
2013-05-16 21:00	102.237	102.284	102.190	102.223	2161
2013-05-16 22:00	102.226	102.249	102.121	102.153	1881
2013-05-16 23:00	102.152	102.179	102.077	102.137	3366
2013-05-17 00:00	102.137	102.294	102.105	102.231	8525
2013-05-17 01:00	102.232	102.372	102.201	102.283	7865
2013-05-17 02:00	102.284	102.340	102.232	102.259	5529
2013-05-17 03:00	102.259	102.343	102.257	102.311	3780
2013-05-17 04:00	102.311	102.324	102.253	102.293	3842
2013-05-17 05:00	102.293	102.334	102.264	102.322	4148
2013-05-17 06:00	102.322	102.571	102.311	102.514	9079
2013-05-17 07:00	102.516	102.564	102.446	102.512	7602
2013-05-17 08:00	102.513	102.631	102.445	102.629	7983
2013-05-17 09:00	102.628	102.631	102.351	102.383	8639
2013-05-17 10:00	102.385	102.442	102.273	102.369	8059
2013-05-17 11:00	102.369	102.555	102.356	102.503	6294
2013-05-17 12:00	102.505	102.623	102.412	102.479	9492
2013-05-17 13:00	102.478	102.956	102.419	102.731	12891
2013-05-17 14:00	102.732	103.119	102.732	102.975	15821
2013-05-17 15:00	102.973	103.084	102.865	102.970	8905
2013-05-17 16:00	102.970	103.042	102.940	103.004	5772
2013-05-17 17:00	103.006	103.054	102.937	103.031	5048
2013-05-17 18:00	103.031	103.211	103.017	103.190	5938
2013-05-17 19:00	103.189	103.305	103.173	103.281	4607
2013-05-17 20:00	103.283	103.286	103.133	103.178	3298
2013-05-19 21:00	102.749	102.938	101.944	102.599	7085
2013-05-19 22:00	102.603	102.917	102.603	102.870	4155
2013-05-19 23:00	102.870	102.879	102.659	102.730	5191
2013-05-20 00:00	102.722	102.870	102.693	102.862	6668
2013-05-20 01:00	102.861	102.901	102.774	102.781	4818
2013-05-20 02:00	102.780	102.840	102.740	102.797	4866
2013-05-20 03:00	102.796	102.801	102.617	102.686	7225
2013-05-20 04:00	102.683	102.728	102.584	102.684	5381
2013-05-20 05:00	102.684	102.724	102.613	102.721	4625
2013-05-20 06:00	102.721	102.751	102.635	102.636	6326
2013-05-20 07:00	102.635	102.657	102.510	102.531	6974
2013-05-20 08:00	102.532	102.576	102.424	102.560	7198
2013-05-20 09:00	102.559	102.655	102.471	102.621	5569
2013-05-20 10:00	102.623	102.763	102.546	102.548	6682
2013-05-20 11:00	102.548	102.606	102.506	102.554	5099
2013-05-20 12:00	102.555	102.645	102.325	102.403	10417
2013-05-20 13:00	102.404	102.561	102.399	102.556	7782
2013-05-20 14:00	102.553	102.601	102.385	102.457	8422
2013-05-20 15:00	102.457	102.611	102.447	102.548	8005
2013-05-20 16:00	102.549	102.581	102.411	102.443	5524
2013-05-20 17:00	102.442	102.552	102.226	102.339	6882
2013-05-20 18:00	102.339	102.361	102.162	102.269	6302
2013-05-20 19:00	102.269	102.356	102.242	102.251	4796
2013-05-20 20:00	102.248	102.327	102.240	102.263	2836
2013-05-20 21:00	102.263	102.299	102.210	102.254	4043
2013-05-20 22:00	102.259	102.284	102.069	102.122	3855
2013-05-20 23:00	102.121	102.252	102.118	102.156	4400
2013-05-21 00:00	102.156	102.553	102.151	102.536	9832
2013-05-21 01:00	102.534	102.759	102.521	102.599	11574
2013-05-21 02:00	102.601	102.629	102.520	102.534	5777
2013-05-21 03:00	102.534	102.553	102.448	102.523	5055
2013-05-21 04:00	102.523	102.545	102.451	102.486	4792
2013-05-21 05:00	102.487	102.561	102.450	102.517	5148
2013-05-21 06:00	102.517	102.630	102.481	102.582	7036
2013-05-21 07:00	102.582	102.736	102.580	102.736	8039
2013-05-21 08:00	102.738	102.834	102.645	102.778	8630
2013-05-21 09:00	102.778	102.809	102.624	102.672	7705
2013-05-21 10:00	102.672	102.790	102.654	102.725	5600
2013-05-21 11:00	102.727	102.884	102.719	102.844	7344
2013-05-21 12:00	102.845	102.873	102.727	102.758	8224
2013-05-21 13:00	102.758	102.854	102.727	102.818	9444
2013-05-21 14:00	102.820	102.866	102.525	102.537	11808
2013-05-21 15:00	102.540	102.650	102.305	102.349	11542
2013-05-21 16:00	102.349	102.459	102.349	102.389	5858
2013-05-21 17:00	102.388	102.593	102.250	102.592	6821
2013-05-21 18:00	102.591	102.641	102.515	102.538	3982
2013-05-21 19:00	102.540	102.574	102.459	102.496	3302
2013-05-21 20:00	102.498	102.548	102.460	102.470	2537
2013-05-21 21:00	102.470	102.538	102.464	102.501	810
2013-05-21 22:00	102.503	102.531	102.372	102.436	3266
2013-05-21 23:00	102.433	102.464	102.360	102.430	3009
2013-05-22 00:00	102.432	102.645	102.407	102.631	8434
2013-05-22 01:00	102.636	102.639	102.534	102.554	5292
2013-05-22 02:00	102.555	102.610	102.506	102.514	4568
2013-05-22 03:00	102.512	102.545	102.347	102.472	8121
2013-05-22 04:00	102.472	102.593	102.470	102.591	3934
2013-05-22 05:00	102.592	102.636	102.531	102.605	5103
2013-05-22 06:00	102.605	102.740	102.542	102.671	6807
2013-05-22 07:00	102.674	102.853	102.545	102.795	10952
2013-05-22 08:00	102.794	102.991	102.785	102.889	10487
2013-05-22 09:00	102.890	102.943	102.781	102.781	7304
2013-05-22 10:00	102.781	102.980	102.781	102.925	7262
2013-05-22 11:00	102.925	102.977	102.873	102.935	6527
2013-05-22 12:00	102.935	103.177	102.925	102.964	9883
2013-05-22 13:00	102.963	103.052	102.900	102.987	9679
2013-05-22 14:00	102.992	103.604	102.680	103.494	27149
2013-05-22 15:00	103.491	103.539	103.301	103.535	13125
2013-05-22 16:00	103.535	103.732	103.513	103.513	10848
2013-05-22 17:00	103.514	103.624	103.219	103.446	10439
2013-05-22 18:00	103.446	103.584	102.916	103.194	17660
2013-05-22 19:00	103.194	103.194	102.724	102.925	10666
2013-05-22 20:00	102.924	103.174	102.854	103.154	5782
2013-05-22 21:00	103.154	103.158	103.071	103.118	2909
2013-05-22 22:00	103.119	103.222	103.099	103.151	3278
2013-05-22 23:00	103.151	103.237	103.106	103.181	5486
2013-05-23 00:00	103.182	103.536	103.163	103.486	11356
2013-05-23 01:00	103.485	103.567	103.261	103.349	10365
2013-05-23 02:00	103.351	103.355	103.032	103.158	9477
2013-05-23 03:00	103.159	103.159	102.764	102.770	12115
2013-05-23 04:00	102.775	102.883	102.468	102.706	17757
2013-05-23 05:00	102.706	102.729	101.989	102.121	19984
2013-05-23 06:00	102.122	102.131	101.433	101.967	20990
2013-05-23 07:00	101.967	101.977	101.690	101.938	15237
2013-05-23 08:00	101.937	101.937	100.835	101.129	22431
2013-05-23 09:00	101.120	101.621	101.118	101.197	15472
2013-05-23 10:00	101.197	101.701	101.104	101.690	10222
2013-05-23 11:00	101.688	101.841	101.603	101.629	9756
2013-05-23 12:00	101.627	101.790	101.376	101.600	14524
2013-05-23 13:00	101.599	101.730	101.312	101.625	15384
2013-05-23 14:00	101.626	101.798	101.416	101.429	16276
2013-05-23 15:00	101.429	101.764	101.421	101.693	13115
2013-05-23 16:00	101.692	101.988	101.686	101.901	9551
2013-05-23 17:00	101.899	101.938	101.681	101.810	6117
2013-05-23 18:00	101.808	102.034	101.729	101.877	8070
2013-05-23 19:00	101.876	101.937	101.761	101.803	6657
2013-05-23 20:00	101.803	102.039	101.743	102.010	3186
2013-05-23 21:00	102.004	102.026	101.879	101.987	4222
2013-05-23 22:00	101.994	102.084	101.894	101.998	3714
2013-05-23 23:00	101.999	102.463	101.998	102.423	8967
2013-05-24 00:00	102.422	102.585	102.193	102.363	17225
2013-05-24 01:00	102.366	102.523	102.274	102.340	10635
2013-05-24 02:00	102.340	102.349	102.180	102.285	7429
2013-05-24 03:00	102.286	102.314	101.531	101.744	10328
2013-05-24 04:00	101.744	101.834	101.080	101.274	24580
2013-05-24 05:00	101.274	101.838	101.274	101.721	20144
2013-05-24 06:00	101.723	101.831	101.567	101.783	8710
2013-05-24 07:00	101.783	101.788	101.478	101.597	8947
2013-05-24 08:00	101.596	102.128	101.576	101.786	13941
2013-05-24 09:00	101.788	101.850	101.547	101.627	11453
2013-05-24 10:00	101.626	101.646	101.400	101.471	11501
2013-05-24 11:00	101.465	101.475	101.174	101.443	12630
2013-05-24 12:00	101.443	101.656	101.185	101.206	14216
2013-05-24 13:00	101.204	101.306	100.950	101.007	21521
2013-05-24 14:00	101.005	101.227	100.872	101.180	16216
2013-05-24 15:00	101.176	101.183	100.840	100.981	12842
2013-05-24 16:00	100.981	101.065	100.889	101.016	6408
2013-05-24 17:00	101.014	101.137	100.930	100.931	4577
2013-05-24 18:00	100.930	101.000	100.661	100.985	6731
2013-05-24 19:00	100.985	101.135	100.971	101.092	4029
2013-05-24 20:00	101.094	101.310	101.047	101.234	3713
2013-05-26 21:00	101.019	101.261	101.014	101.240	2533
2013-05-26 22:00	101.239	101.259	101.101	101.251	3402
2013-05-26 23:00	101.251	101.296	100.955	101.100	6882
2013-05-27 00:00	101.101	101.236	100.794	100.851	11586
2013-05-27 01:00	100.850	101.153	100.848	101.008	9860
2013-05-27 02:00	101.006	101.119	100.911	101.021	6348
2013-05-27 03:00	101.022	101.064	100.878	101.022	5109
2013-05-27 04:00	101.023	101.076	100.962	101.071	4985
2013-05-27 05:00	101.070	101.110	100.969	101.021	4988
2013-05-27 06:00	101.021	101.032	100.915	101.003	5675
2013-05-27 07:00	101.002	101.073	100.931	101.003	5247
2013-05-27 08:00	101.002	101.034	100.800	100.865	6925
2013-05-27 09:00	100.865	100.941	100.745	100.820	4947
2013-05-27 10:00	100.826	100.979	100.790	100.865	4262
2013-05-27 11:00	100.865	100.981	100.843	100.960	2242
2013-05-27 12:00	100.962	101.030	100.921	101.009	3096
2013-05-27 13:00	101.010	101.025	100.944	100.995	2050
2013-05-27 14:00	100.994	101.074	100.973	101.061	3075
2013-05-27 15:00	101.063	101.172	101.060	101.077	3327
2013-05-27 16:00	101.076	101.124	101.054	101.065	2072
2013-05-27 17:00	101.067	101.126	101.063	101.084	2665
2013-05-27 18:00	101.084	101.112	101.066	101.079	1935
2013-05-27 19:00	101.079	101.080	101.054	101.057	1085
2013-05-27 20:00	101.058	101.067	100.899	100.946	2626
2013-05-27 21:00	100.946	101.088	100.921	101.066	2656
2013-05-27 22:00	101.066	101.154	101.058	101.117	2715
2013-05-27 23:00	101.119	101.187	101.046	101.115	3986
2013-05-28 00:00	101.115	101.802	101.113	101.594	18401
2013-05-28 01:00	101.593	102.003	101.582	101.764	13701
2013-05-28 02:00	101.762	101.936	101.738	101.871	6945
2013-05-28 03:00	101.869	101.870	101.726	101.774	7448
2013-05-28 04:00	101.775	102.057	101.766	101.955	8645
2013-05-28 05:00	101.954	101.993	101.880	101.908	6192
2013-05-28 06:00	101.909	102.042	101.905	102.010	8055
2013-05-28 07:00	102.012	102.254	101.955	102.240	11203
2013-05-28 08:00	102.240	102.292	102.057	102.102	8268
2013-05-28 09:00	102.103	102.113	101.969	102.067	7594
2013-05-28 10:00	102.069	102.098	101.949	101.999	5941
2013-05-28 11:00	101.999	102.074	101.986	102.057	5362
2013-05-28 12:00	102.058	102.192	101.986	102.096	7805
2013-05-28 13:00	102.098	102.288	102.035	102.283	9831
2013-05-28 14:00	102.290	102.499	102.253	102.345	15811
2013-05-28 15:00	102.347	102.372	101.965	102.073	11865
2013-05-28 16:00	102.072	102.224	102.041	102.168	7012
2013-05-28 17:00	102.169	102.313	102.013	102.072	8092
2013-05-28 18:00	102.069	102.137	101.858	102.076	8316
2013-05-28 19:00	102.074	102.299	102.031	102.279	5313
2013-05-28 20:00	102.279	102.409	102.244	102.368	5314
2013-05-28 21:00	102.358	102.390	102.182	102.269	3722
2013-05-28 22:00	102.272	102.300	102.242	102.292	1913
2013-05-28 23:00	102.291	102.518	102.250	102.517	6511
2013-05-29 00:00	102.517	102.524	102.079	102.280	14434
2013-05-29 01:00	102.278	102.285	102.015	102.124	9003
2013-05-29 02:00	102.123	102.221	102.112	102.186	4847
2013-05-29 03:00	102.186	102.259	102.105	102.207	5713
2013-05-29 04:00	102.208	102.399	102.204	102.373	6627
2013-05-29 05:00	102.373	102.479	102.239	102.242	8980
2013-05-29 06:00	102.243	102.323	102.032	102.144	10538
2013-05-29 07:00	102.145	102.149	101.577	101.696	15391
2013-05-29 08:00	101.696	101.833	101.526	101.589	12137
2013-05-29 09:00	101.592	101.840	101.562	101.746	8874
2013-05-29 10:00	101.747	101.751	101.132	101.211	11631
2013-05-29 11:00	101.210	101.341	100.963	101.222	14967
2013-05-29 12:00	101.222	101.365	100.977	101.245	13576
2013-05-29 13:00	101.249	101.381	101.081	101.144	13108
2013-05-29 14:00	101.138	101.313	100.896	100.905	16585
2013-05-29 15:00	100.906	101.045	100.711	100.910	15818
2013-05-29 16:00	100.911	101.050	100.836	100.968	6963
2013-05-29 17:00	100.965	101.176	100.801	101.072	10732
2013-05-29 18:00	101.075	101.205	101.019	101.142	6677
2013-05-29 19:00	101.142	101.267	101.068	101.153	5723
2013-05-29 20:00	101.152	101.159	101.022	101.148	3888
2013-05-29 21:00	101.144	101.206	101.063	101.131	3145
2013-05-29 22:00	101.136	101.163	101.071	101.137	1893
2013-05-29 23:00	101.141	101.146	100.767	100.945	6779
2013-05-30 00:00	100.945	101.360	100.582	101.277	14645
2013-05-30 01:00	101.278	101.528	101.151	101.263	12879
2013-05-30 02:00	101.267	101.358	101.022	101.161	7389
2013-05-30 03:00	101.162	101.304	100.892	100.924	8688
2013-05-30 04:00	100.924	101.120	100.891	100.965	8505
2013-05-30 05:00	100.967	100.978	100.555	100.790	12230
2013-05-30 06:00	100.789	100.903	100.466	100.636	16359
2013-05-30 07:00	100.637	100.861	100.553	100.834	11855
2013-05-30 08:00	100.836	100.855	100.591	100.656	8880
2013-05-30 09:00	100.654	100.828	100.642	100.803	8433
2013-05-30 10:00	100.802	101.691	100.791	101.380	19564
2013-05-30 11:00	101.384	101.800	101.362	101.614	16122
2013-05-30 12:00	101.612	101.766	101.219	101.313	16477
2013-05-30 13:00	101.314	101.477	101.012	101.180	16641
2013-05-30 14:00	101.179	101.191	100.788	100.926	16489
2013-05-30 15:00	100.924	101.115	100.898	101.069	9187
2013-05-30 16:00	101.069	101.076	100.830	100.897	5789
2013-05-30 17:00	100.898	100.970	100.656	100.902	10827
2013-05-30 18:00	100.901	101.012	100.877	100.944	5396
2013-05-30 19:00	100.944	100.983	100.583	100.759	8308
